"","Team","Wins","Losses","Competition Level","Gender Division","City","State","Links","Index","Rating"
"380","Baywatch",8,30,"Club","Mixed","Pensacola","FL","/teams/events/Eventteam/?TeamId=bDEGMwCDpiw9My8yq9gJnRUup8WfLLD%2bok2nvGnIEQ4%3d",32,0.00234675525710048
"381","Rex on the Beach",0,5,"Beach","Mixed","Charlottesville","VA","/teams/events/Eventteam/?TeamId=6WxfeuDXc%2bJQzTZRLKaR7%2bKPEyVkmHdnSNjbj2Eo9ZE%3d",373,0.00224682434313844
"382","Discney",6,9,"Club","Mixed","Beaumont","TX","/teams/events/Eventteam/?TeamId=tqy6cP2de3%2fam55Le3oZWyluf0DPuCXFOAoVS3eeDTc%3d",116,0.00208690825155125
"383","Identity Theft",4,13,"Club","Mixed","Minneapolis","MN","/teams/events/Eventteam/?TeamId=3D7z5HJapi1wli7ciLoPj3S2wLW0vvhQQLw45%2bigRK8%3d",200,0.00206460854320984
"384","I-79",6,16,"Club","Mixed","Pittsburgh","PA","/teams/events/Eventteam/?TeamId=oQMfupjEEorQjWAUYZcLf5fksWX3dy6KmBwYN1nyi20%3d",198,0.00191063209386414
"385","Connecticut Harpoon",3,2,"Youth Club U-20","Mixed","Cromwell","CT","/teams/events/Eventteam/?TeamId=Qt4uAFmB2rbm1mKyRHS9AkBjAPR5OzPZD7NVwS%2b7cpI%3d",94,0.00181092714060368
"386","Flood",4,3,"Youth Club U-20","Mixed","Corvallis","OR","/teams/events/Eventteam/?TeamId=QUeY0hZhdIFUix0lzH5sP9P14z73Lq7xzvrK4jfom0s%3d",160,0.00178493527072028
"387","Sebastopol Orchard",0,7,"Club","Mixed","Sebastopol","CA","/teams/events/Eventteam/?TeamId=gNvktifwEnrtwB8W3jYkrR42g6OqHcmvrLwPozeNqG8%3d",394,0.00166785188690101
"388","SHAM WoW",2,5,"Beach Masters","Mixed","Washington","DC","/teams/events/Eventteam/?TeamId=VkmsPc%2fKWs%2fF49UX95YYvIgf5fkdRqOoz6M0uVoHPms%3d",400,0.00156298551021052
"389","Well Fed",2,4,"Beach","Mixed","Madison","WI","/teams/events/Eventteam/?TeamId=dtqnrcimU5rS%2bYiVZA3oA5cBie8sp%2b%2fHtOKOPOkI8SI%3d",496,0.00155206523772014
"390","Big Fish",4,6,"Beach","Mixed","Cape Cod","MA","/teams/events/Eventteam/?TeamId=%2bPHLXIhR2TcrctRfQJRKlXaj4HD%2b6CQw02dQ43aVgnM%3d",44,0.00154828938423096
"391","Tropics Ultimate",5,9,"Club","Mixed","Oneonta","NY","/teams/events/Eventteam/?TeamId=ZCAK0zK8Mb6PdvYwJXMxdagEXhMRr8%2bJQozw3bLXGkE%3d",474,0.00144608059853678
"392","DTH",2,3,"Club","Mixed","Waltham","MA","/teams/events/Eventteam/?TeamId=u9LNKRLU059iI1QKKPg9pRFCoCJTkG1VoyMX3jeTho4%3d",128,0.00136283753320101
"393","Tlacuaches",4,3,"Club","Mixed","McAllen","TX","/teams/events/Eventteam/?TeamId=XpiPTARipfZ1cckU5RgO6VPkAVUU3kNA9Cbo7%2bHUDI4%3d",462,0.00135038528153009
"394","Friendzone",2,11,"Club","Mixed","Seattle","WA","/teams/events/Eventteam/?TeamId=a4pToRGlYhkPFvobnOscudDIdowye6RxPg659W%2bvI5w%3d",166,0.00132904868316939
"395","Craw Daddies",2,9,"Club","Mixed","Baton Rouge","LA","/teams/events/Eventteam/?TeamId=tGxbG7IuCsFtoxIYiMkQlyeYZBv6Rfj5zm5gEkmfb0k%3d",104,0.00126611938759359
"396","Enough Monkeys",2,8,"Club","Mixed","Hartford","VT","/teams/events/Eventteam/?TeamId=x9P6nUHznl6ZksZztr0ipIaaI2p1H2mN4eRf4mwyCOE%3d",141,0.00112435869405717
"397","Distilled Fink",2,4,"Masters","Mixed","Lancaster","PA","/teams/events/Eventteam/?TeamId=aqrRnEvycgjyFw9wpze4pw2dFm%2f7nPFMOvCLWJNQnXQ%3d",118,0.00110062635599194
"398","Plants with Pants",1,4,"Beach","Mixed","Freeport","NY","/teams/events/Eventteam/?TeamId=SWxzsPLCgIGYcIzaw5VnMpo152ZlYG8qChP42qzuxvA%3d",352,0.000943582305238943
"399","World's Grayest",2,2,"Club","Mixed","madison","WI","/teams/events/Eventteam/?TeamId=zduYqPh98Lh3UwgnwR0DjenMVvZpRQWRBHEAg02IHlo%3d",510,0.000928147541944126
"400","Calvinball",1,2,"Masters","Mixed","New York","NY","/teams/events/Eventteam/?TeamId=Q6XNifSb1KVsh98eUPlAYwO7B9tLyeG3BxC0H2gPIS4%3d",76,0.000751577988638733
"401","SkyLab",1,16,"Club","Mixed","Portland","OR","/teams/events/Eventteam/?TeamId=cMnE%2bboar2ZaTx0XxYkwoJnATwaCvOnkATZL%2fSrDyKo%3d",407,0.000750400995512939
"402","TMI",1,2,"Club","Mixed","Milwaukee","WI","/teams/events/Eventteam/?TeamId=Jv2%2fXmNFqVxxZ4yZJsz6h7tmTN6t8IF95La0Pt6JmRw%3d",464,0.000696348015284922
"403","Old As The Rockies",0,5,"Masters","Mixed","Littleton","CO","/teams/events/Eventteam/?TeamId=cJIlmYJDZlkmfk9ZsckrGLTdM1GS8KD5D6IdrtHspQ8%3d",316,0.000682791397711273
"404","Bedford High School (Bedford HS Ultimate)",0,8,"High School","Mixed","Bedford","NH","/teams/events/Eventteam/?TeamId=7gQ2x6vyLVSfG3h0LA2Wksu5RsMVoTXwN2%2fqJjqaUDQ%3d",37,0.000583634878020309
"405","WhirlyNegs",0,8,"Club","Mixed","Arlington","VA","/teams/events/Eventteam/?TeamId=946M%2b68VrUOO26xIPUDzxK09CbO3B4Q6ewip3yP7iI8%3d",505,0.000576863321131198
"406","Taco Cat",3,17,"Club","Mixed","Chicago","IL","/teams/events/Eventteam/?TeamId=iD1Cq883nH6PFd6fvUZn41jVwxffSjhTIkUQsPr3EdI%3d",444,0.000567046886524746
"407","Alpha",2,26,"Club","Mixed","The Woodlands","TX","/teams/events/Eventteam/?TeamId=rbIWhGxYSJWfPbmu50X20wqaD3U%2ffT3tA5USUghJTRA%3d",13,0.000561823665702591
"408","Swing Vote",3,11,"Youth Club U-20","Mixed","Washington","DC","/teams/events/Eventteam/?TeamId=YFchm6zAFjDaxdbif%2bH2e2uN7khrjjQ6EOHf%2bQabs9Q%3d",442,0.000548329093315059
"409","Geriantics",0,2,"Masters","Mixed","New York","NY","/teams/events/Eventteam/?TeamId=40dDe9C3wLbIMZ7EaZZ1NFtHMZn0aBD4hCOBUVTo4nc%3d",173,0.000546259736047898
"410","Locals",1,7,"Beach","Mixed","Norfolk","VA","/teams/events/Eventteam/?TeamId=0%2bISZx%2fEX%2b%2b%2btxs7JIbkekzCofGUltWHyFvAfMpOlHA%3d",232,0.000542162039471023
"411","Rampage",2,19,"Club","Mixed","Raleigh","NC","/teams/events/Eventteam/?TeamId=FkDbp%2bHnm11qXndlHhRzX2LG0osCeYKtOGHDBOTOCoI%3d",370,0.000472892422579846
"412","Skyscrapers",5,9,"Youth Club U-20","Mixed","Brooklyn","NY","/teams/events/Eventteam/?TeamId=MLlId3lHTw2n0ncgHfOZfrVckNH5DzOYcPOU0EI2hbk%3d",410,0.000468915740822096
"413","Midnight Whiskey",2,5,"Club","Mixed","Eugene","OR","/teams/events/Eventteam/?TeamId=AxYemz6srgwMwMXH3RGGGvxxDyHtSkATVyxxMoqGZiQ%3d",272,0.000465035944391859
"414","Bust",1,5,"Masters","Mixed","Tulsa","OK","/teams/events/Eventteam/?TeamId=J0uZYKijX7yG6mJ%2fGYDCXLPz5VUHx%2bceXvidvDVRqlM%3d",70,0.000459574675417088
"415","Love Handles",0,5,"Beach Masters","Mixed","Boston","MA","/teams/events/Eventteam/?TeamId=UDicCGJV1maeZNaVkobwny77WbZKjuNNlueCm%2f0lFl0%3d",246,0.000438935111187769
"416","Drunk in Space",0,5,"Club","Mixed","Boston","MA","/teams/events/Eventteam/?TeamId=mbLO2mHBHqbeU5VBcog6dvMTimEbztlT8L4FdL5QGIQ%3d",127,0.000416553346623464
"417","Hot Tamales",0,7,"Club","Mixed","Bethlehem","PA","/teams/events/Eventteam/?TeamId=OhFPwHyB%2frj7Y5wbwtVUvAz2tCatIO3VsaG2kTSvZw0%3d",193,0.000399433379188934
"418","Beaches & Cream",4,4,"Beach Masters","Mixed","Nashville","TN","/teams/events/Eventteam/?TeamId=pAdYtxDswDMSkDz0so0z9UkvJ44Y6e1x4mskyuQ%2fJTc%3d",35,0.000398475947206246
"419","Dead Reckoning",3,7,"Club","Mixed","Portland","ME","/teams/events/Eventteam/?TeamId=bzBpzuFuhiqjF7IQDZN6FF8oElWPY8J57pyQf7FAo%2bY%3d",110,0.000389609436360231
"420","Nottoway Flatball Club",1,6,"Club","Mixed","Vienna","VA","/teams/events/Eventteam/?TeamId=%2biC%2bvLePNne2z1niBrRlJ8l1qvUsTJy9f1VfG8OjIsU%3d",312,0.00035462416717809
"421","Cool Whip",0,6,"Club","Mixed","Boston","MA","/teams/events/Eventteam/?TeamId=GVmIyMkHImX%2bVPPhqyXGAjvHLMykuWlahuKPqi3PkA8%3d",96,0.000347974379772834
"422","Mixed on the Rock",3,13,"Club","Mixed","Little Rock","AR","/teams/events/Eventteam/?TeamId=l0lYmO7LjATxBQdAr%2f%2fmmmk%2bxSS6IoK6A6c%2bIYBF288%3d",281,0.000292922780175143
"423","Fox Valley Forge",1,17,"Club","Mixed","Fox Valley","WI","/teams/events/Eventteam/?TeamId=mo8Oq9Ul5KgeSmPAPUZRSHbYhJXepBgY7tXTCViSc8Q%3d",163,0.000257282259306214
"424","ThunderCats",1,14,"Club","Mixed","Charlotte","NC","/teams/events/Eventteam/?TeamId=MTw2dnaklABSs5QuSxMBFtgwh8Ach6qFru%2fhXWey79A%3d",458,0.00021752156481333
"425","Cleveland Rocks",0,6,"Club","Mixed","Cleveland","OH","/teams/events/Eventteam/?TeamId=W9qUouzwTXUhhfZjQupp4Idox8he7J6vK5%2f78fP8zOM%3d",92,0.000209341736866377
"426","The Leftovers",0,6,"Club","Mixed","Atlanta","GA","/teams/events/Eventteam/?TeamId=KqePpTvtBraz3cAxCir%2b2whj%2bE85S0yljWFf4vkc980%3d",453,0.000202540453029922
"427","Mufanauts",1,6,"Club","Mixed","Madison","WI","/teams/events/Eventteam/?TeamId=k7%2fm68QxCGBQQZ0%2bqXo116%2fbqknr2IQvrtHdx4O1Vp4%3d",297,0.000200170773291918
"428","Chop Flicks",0,4,"Club","Mixed","Madison","WI","/teams/events/Eventteam/?TeamId=Mu1MTfZAcFsifNvlCJceGEdbRqjNis3E8jBx94LAY20%3d",90,0.000185662000031283
"429","Ye Olde Boxcar",0,6,"Beach Masters","Mixed","Raleigh","NC","/teams/events/Eventteam/?TeamId=GsT2P%2b%2bu%2boePWpdPJyFbHpfLISTcOdtvzMHyG%2bvG5v0%3d",514,0.000176434404966323
"430","Boomshakalaka",4,8,"Club","Mixed","Austin","TX","/teams/events/Eventteam/?TeamId=d%2fmZijzv5umipK7idw8xvIR2Fl6kKT7vF0d%2b%2fQBen74%3d",57,0.000171895254140845
"431","Mola Mola",1,11,"Club","Mixed","Vancouver","British Columbia","/teams/events/Eventteam/?TeamId=zWh7s4LhSn3Wa5z9LLdTUSVAGhp3Ey%2fRo%2bHOc8d9dUs%3d",287,0.000161773888188041
"432","Sabers",1,13,"Youth Club U-20","Mixed","Columbus","OH","/teams/events/Eventteam/?TeamId=4f33BjSFc3AmVTZFh5lC7CR8%2fe2HAJtXFOaB9s7bgeU%3d",386,0.000155681810773161
"433","Rising Tide U20X",2,11,"Youth Club U-20","Mixed","Portland","ME","/teams/events/Eventteam/?TeamId=qJG3%2bnsiQD3g7w1%2f90%2bbHynksP74xH%2fZauuN7X%2bFk8w%3d",374,0.000124432847795064
"434","Mixfits",2,22,"Club","Mixed","Dallas","TX","/teams/events/Eventteam/?TeamId=BBqLAXWxSydf33Kl%2fr6gy%2f6YSzTVUfABhiiX7P%2bf6HM%3d",284,0.000108896697847305
"435","MUTT",0,5,"Club","Mixed","St. Paul","MN","/teams/events/Eventteam/?TeamId=0%2bFbRpf6acBafMxbqTkICQGRgdHRRSLmyzYa55Iq2HM%3d",300,4.33743050662275e-05
"436","Pink pear 2019",0,11,"Club","Mixed","New York","NY","/teams/events/Eventteam/?TeamId=%2bf0rYeZ1PM%2fIkmvtChCepbLgAvDO1YE8U51mJOfHsd8%3d",349,4.17140274810325e-05
"437","Frostbite",1,6,"Youth Club U-20","Mixed","Portsmouth","NH","/teams/events/Eventteam/?TeamId=m7TTcxjv81xaBqv6oVlr9KFJNfpHci741mN%2fL73rbqk%3d",167,2.69636604649739e-05
"438","Maryland Blackout",2,4,"Youth Club U-20","Mixed","Baltimore","MD","/teams/events/Eventteam/?TeamId=MoaBvWXo3CnCb%2b8QqJvohomiTH%2fb7bvvM4Zz4TYMSAQ%3d",260,2.03316972877417e-05
"439","Kalamazoo United Forte",2,6,"Youth Club U-20","Mixed","KALAMAZOO","MI","/teams/events/Eventteam/?TeamId=N9USXXUN3L2FMZ4KgrWCCuQxiNFKPetFNjX1w9yjl04%3d",215,1.63922649265149e-05
"440","Corn Saw",2,5,"Youth Club U-20","Mixed","Des Moines","IA","/teams/events/Eventteam/?TeamId=7M%2fwA0nn%2bsbBfgDrcWfXCWlBREQzXP3ZPuKARMiNEfo%3d",101,8.56391212034471e-06
"441","NWA White Tails",0,7,"Club","Mixed","Bentonville","AR","/teams/events/Eventteam/?TeamId=eyvYprPHNwfujml5vmRF41BBB1oY9%2b289GhUrt2sM5k%3d",313,5.41327834732162e-07
"442","Skyline High School (Skyline Eagles)",1,2,"High School","Mixed","Ann Arbor","MI","/teams/events/Eventteam/?TeamId=lQ773UuOySnnfVEVxx1v2vevhoL6CAJy0WeUp6MZYwc%3d",408,2.6726677338087e-07
"443","Milwaukee Lake Effect",0,5,"Youth Club U-20","Mixed","Milwaukee","WI","/teams/events/Eventteam/?TeamId=sAg%2fpxkFzini4JQ0LI4CvQBGqddrvKMbc5Seze%2ffmSQ%3d",274,1.03679722816996e-07
"444","River's Edge Christian Academy - JV-JV (Eagles)",1,0,"High School","Mixed","Knoxville","TN","/teams/events/Eventteam/?TeamId=VT1IV4WQwQcCIfNdqr1yDF05UQmqE84v3ZUXZKC5avc%3d",376,2.10246688296736e-185
"445","Ben Franklin Academy-JV (Fighting Unicorns)",2,2,"High School","Mixed","Decatur","GA","/teams/events/Eventteam/?TeamId=n7RPR%2f9P6t%2b8ZJblT1zzgDDRBSQ1SAKFq%2bJXb2PC32I%3d",38,2.08509112360399e-186
"446","STEM Academy of Knoxville-JV (STEM Academy of Knoxville--Junior Varsity)",0,3,"High School","Mixed","Knoxville","TN","/teams/events/Eventteam/?TeamId=9rjEqM3Qjhu%2fvh34n19q8oWCJ2IS6vTzrjSYH3ecOWY%3d",429,1.91133352997033e-186
"447","Eagle High School-Junior (Mustangs B)",4,1,"High School","Mixed","Eagle","ID","/teams/events/Eventteam/?TeamId=PmIJbmnbrlJpbBkQYyhPZ76qk1ldpQ3mC1eMciCPKtU%3d",130,9.88131291682493e-324
"448","Eagle High School-JV (Mustangs C Team)",3,1,"High School","Mixed","Eagle","ID","/teams/events/Eventteam/?TeamId=GIk7EmYD7MO06Y77h7n%2b7t%2fDX0GeXE8pvpkI6ftL5Dk%3d",131,9.88131291682493e-324
"449","Bowie High School (Bowie Bulldogs Mixed)",3,1,"High School","Mixed","Austin","TX","/teams/events/Eventteam/?TeamId=EWL2V%2b5wVlVX5ed%2fg2KmRMHV5yjZ4kE0%2fcpC2f1EQjo%3d",61,4.94065645841247e-324
"450","Hyde Park High School (Panthers)",2,1,"High School","Mixed","Austin","TX","/teams/events/Eventteam/?TeamId=CkgM4wC8pFL%2fNVhB%2bAR7f1aMkybiLK2TNg54lApSvGg%3d",197,4.94065645841247e-324
"451","Timberline High School (Wolves)",3,2,"High School","Mixed","Boise","ID","/teams/events/Eventteam/?TeamId=5RImi3MbYKZCCHb7Cx1rv%2fVGO%2f7KP5Xje2s19FhfHVo%3d",461,4.94065645841247e-324
"452","Avon High School (Falcons)",0,0,"High School","Mixed","Avon","CT","/teams/events/Eventteam/?TeamId=lnWF5YjtL4w7EOALGKKVYpTWssJvNBchYtr9Psid58U%3d",25,0
"453","Bingham High School (Bingham Ultimate - Boys A)",0,0,"High School","Mixed","SOUTH JORDAN","UT","/teams/events/Eventteam/?TeamId=AoZUr6e7CJ24Exk8NcGQsEV9ZyzfY4MZIRV4t897wrc%3d",45,0
"454","Boulder High School (Hula)",0,0,"High School","Mixed","Boulder","CO","/teams/events/Eventteam/?TeamId=XwXU2lkbJGWvWsmmUPxBHpQAOMkft8XQaJ3OSpW4%2bIE%3d",60,0
"455","Bozos",0,6,"Club","Mixed","Bozeman","MT","/teams/events/Eventteam/?TeamId=3BuvjD41MjRB92pcDx4CpSxNFeT8A%2bo9eq0rUoTVrwc%3d",62,0
"456","California Burrito",15,15,"Club","Mixed","San Diego","CA","/teams/events/Eventteam/?TeamId=hgVHLwvnmZwOO1ol5BP3pHiKJemI1P0dSyNu2z9qJ6Y%3d",75,0
"457","Canandaigua Academy (Canandaigua Flying Bison)",0,0,"High School","Mixed","Canandaigua","NY","/teams/events/Eventteam/?TeamId=7Nsgcfbdma%2f79o2YwPk5OqyNCopOykk%2fW8n8ZB7MvZ8%3d",77,0
"458","Carolina Forest High School (Panthers)",0,0,"High School","Mixed","Myrtle Beach","SC","/teams/events/Eventteam/?TeamId=ElnXdJ%2fLsfWAcg3fIDCTU6cl0%2bkg2fi8dtzoHw1CVFM%3d",78,0
"459","Centennial High School (Marooners)",2,5,"High School","Mixed","Boise","ID","/teams/events/Eventteam/?TeamId=O%2fyhQpAePyijVHnEwZT%2bLvx2VXNH8%2fYOLIF0rlqOi%2bI%3d",80,0
"460","Center Grove High School-B (Trojans)",0,3,"High School","Mixed","Greenwood","IN","/teams/events/Eventteam/?TeamId=5wVU6M38yP9%2fbGS9ckVYUuL5Rivol4V6Ns%2fTsp4Hkso%3d",81,0
"461","Coppell High School (Coppell Ultimate Team)",1,2,"High School","Mixed","Coppell","TX","/teams/events/Eventteam/?TeamId=hiN0s9EFstxA0dy2NTjENZAiSDuMgz%2ffAR62fNm6yZE%3d",97,0
"462","Copper Hills-B (CHills)",0,0,"High School","Mixed","West Jordan","UT","/teams/events/Eventteam/?TeamId=oKnDa7w7Eov603D5HJiAv8QN5JKqVbKEcBBP0rYhAjg%3d",98,0
"463","Copper Hills (CHills Mixed)",0,0,"High School","Mixed","West Jordan","UT","/teams/events/Eventteam/?TeamId=x1SpioZxaq7gA1uBmI69T5KyIdXxHR%2bqywPZfiQdntg%3d",99,0
"464","Corvallis Force (JV)",0,0,"High School","Mixed","Corvallis Force","OR","/teams/events/Eventteam/?TeamId=RoVgTuTX2jo8gmkFANhqLN8BKtuD5hWvadU3rEvCfDo%3d",103,0
"465","Delta Breeze",0,15,"Club","Mixed","Davis","CA","/teams/events/Eventteam/?TeamId=F%2bw%2bKgrZSTfHnO66Q75OlhvZWSI7exCoyWNhFZnsJ5M%3d",112,0
"466","Edgewood High School (Edgewood Ultimate)",0,0,"High School","Mixed","Madison","WI","/teams/events/Eventteam/?TeamId=pGeJj3EjzKLisFAHkPIHVCgTC29BzNQ%2f8tE%2faT%2bCAis%3d",135,0
"467","Fairport High School (Bi-Polar Bears)",0,0,"High School","Mixed","Fairport","NY","/teams/events/Eventteam/?TeamId=nhLS%2fX3dzPwHu9HuOhuE%2fMpXhhVPSUmelcg5EvJnDFY%3d",148,0
"468","Fishpix!",2,4,"Club","Mixed","Missoula","MT","/teams/events/Eventteam/?TeamId=TrXDUxDhEr8OoO800efBAoOUf2gbBKrjpWgZ6BI5J90%3d",157,0
"469","Francis Howell Central (Spartans)",0,0,"High School","Mixed","Saint Charles","MO","/teams/events/Eventteam/?TeamId=9p%2f5ReugZmLeTrgOuFeSv%2bPfpbzWs%2bDYjLxojA0aROA%3d",164,0
"470","Granville High School (Granville High School)",0,2,"High School","Mixed","Granville","OH","/teams/events/Eventteam/?TeamId=xwHtSiVx9UY3cJqZpdqnGKgJruIctg5kTBTHoBxFRrM%3d",178,0
"471","Green Canyon 1",0,0,"High School","Mixed","","","/teams/events/Eventteam/?TeamId=RdZz2GTeio2TRzXhtYy2ftfPr7lgzw%2b3MmQY0FAZi34%3d",180,0
"472","Green Canyon 2",0,0,"High School","Mixed","","","/teams/events/Eventteam/?TeamId=c6UEWdpWNBBdavhCyOlguKlmMAjf3%2bChJQAIkaItBj4%3d",181,0
"473","Happy Hour",0,4,"Masters","Mixed","Madison","WI","/teams/events/Eventteam/?TeamId=wawy8lodaTKRJKb0dvI3hdI0nsLQzHNAVVwAaNdBRRs%3d",186,0
"474","James River High School-Senior (JR Ultimate)",0,0,"High School","Mixed","Midlothian","VA","/teams/events/Eventteam/?TeamId=Y2wY8zVoItgPkyWehZ4lCW7P1QmzLoxcGEI%2bF5paDEY%3d",210,0
"475","John Adams HS (John Adams Eagles)",1,2,"High School","Mixed","South Bend","IN","/teams/events/Eventteam/?TeamId=GwzYDhDQaBSdZjGgay4EzuG48mnhkB2%2bTqh04rLiroU%3d",212,0
"476","Judge Memorial HS (Judge Fall 2018)",0,0,"High School","Mixed","Salt Lake City","UT","/teams/events/Eventteam/?TeamId=fu%2b%2fAIciVmyyN5T3itJukbBL9AYwDhA0OKfHyQVK4cA%3d",213,0
"477","LASA (B) (Vertikills B)",0,3,"High School","Mixed","Austin","TX","/teams/events/Eventteam/?TeamId=MoH4OqbakWpirj1WtzS2wcumlCmEuxhQ9LwcrGZVHlg%3d",221,0
"478","Lifted Lorax",0,1,"Masters","Mixed","Kennewick","WA","/teams/events/Eventteam/?TeamId=kihMgR9bEe5EHidf%2fGFMeXVrzDJ5JNaZio3K8xt4oa8%3d",228,0
"479","LMU",0,6,"Beach","Mixed","","","/teams/events/Eventteam/?TeamId=ebZuR7Q4no6Og96%2fhEHlpxTAegf7TEF6cB3qG16UbMw%3d",231,0
"480","Lone Peak-C (Lone Peak C)",0,0,"High School","Mixed","Highland","UT","/teams/events/Eventteam/?TeamId=LEM2efuU8u3BOzskuGqNstswG18AB1xXA8KyWejfkpE%3d",235,0
"481","Lone Peak-D (Lone Peak D)",0,0,"High School","Mixed","Highland","UT","/teams/events/Eventteam/?TeamId=MHaaPIM9rWAQMQZCVi5qXOOkaXe5a4Qlrit2ywDLjGc%3d",236,0
"482","Lone Peak (Lone Peak X)",0,0,"High School","Mixed","Highland","UT","/teams/events/Eventteam/?TeamId=M%2bfpBNdK%2bbjqMyRKcQJ%2bQ3Ff9s0KO7jDO3cG1zrqYUE%3d",237,0
"483","Lone Peak (Lone Peak Y)",0,0,"High School","Mixed","Highland","UT","/teams/events/Eventteam/?TeamId=bGY0%2bucjC5quP9v%2foF1YnabZ%2fKzoidn2bnw1tByXx8Q%3d",238,0
"484","Long Beach Heritage",0,4,"Beach","Mixed","","","/teams/events/Eventteam/?TeamId=a%2b4HJmyJvP%2bPn1CeLx%2bWAEcZbKLKTZgkAk5TaYus5WQ%3d",239,0
"485","Long Beach Legacy",8,15,"Club","Mixed","Long Beach","CA","/teams/events/Eventteam/?TeamId=FuD56jmBdXYaYWrOXlIKxlyyaDqHAJE86C%2bM398B0KI%3d",241,0
"486","Maine Coast Waldorf (MCU)",0,0,"High School","Mixed","Freeport","ME","/teams/events/Eventteam/?TeamId=31wQFUtmSsJ%2fbbZhYnEmEY6CcCZS487po5Z9g9tPucM%3d",255,0
"487","Marianapolis Preparatory School (MUltimate)",0,1,"High School","Mixed","Thompson","CT","/teams/events/Eventteam/?TeamId=6yG2g%2fAWxdoJUqk7ey4KSbyHeQnhv4swH4zMHLfEgZw%3d",258,0
"488","Marquette (Marquette)",0,1,"High School","Mixed","Chesterfield","MO","/teams/events/Eventteam/?TeamId=Oswd1IOV8zB1MiHXrOFs%2fFaZPAYgM7Q7y3jd1ekCLnw%3d",259,0
"489","Mastadon",0,1,"Masters","Mixed","Vancouver","British Columbia","/teams/events/Eventteam/?TeamId=%2f7ppmwzGFGmYZ2Dn60dxPpoVgOs9Wz1FWV%2bAFRi4%2bBk%3d",263,0
"490","Miramonte (Rogue Bucks)",0,2,"High School","Mixed","Orinda","CA","/teams/events/Eventteam/?TeamId=sA6zlplV6qyeoxTEO0hrx%2fQAFdzuHLqBDeKbm14X95c%3d",276,0
"491","Mixed Ultimate?!?",0,2,"Club","Mixed","Madison","WI","/teams/events/Eventteam/?TeamId=rqGhcBpICT8Kysotv7SXq2%2fo%2bE1efe6kS%2brKv2hYRQo%3d",283,0
"492","Monarch High School - All Players (Monarch High School - All Players)",0,0,"High School","Mixed","Louisville","CO","/teams/events/Eventteam/?TeamId=4aP03X0XC8j7MysOzn%2fL3foZjnZXPJmZEG%2fAjhsgE7o%3d",289,0
"493","Mountain View High School (Mountain View Bears)",0,0,"High School","Mixed","Lawrenceville","GA","/teams/events/Eventteam/?TeamId=8tflKcWAJ5cIi6dTR80bb%2blQoPP72OpH4SBl39ut8qY%3d",294,0
"494","Nampa Ultimate Frisbee (Nampa)",0,4,"High School","Mixed","Nampa","ID","/teams/events/Eventteam/?TeamId=dXE%2bXnFyRwhqovcwyE9bQ4t%2b6f4zyOaUGqP8txG5CDc%3d",301,0
"495","Oakland Technical High School (Oak Tech HS)",0,0,"High School","Mixed","Oakland","CA","/teams/events/Eventteam/?TeamId=AU5yB8x1BiVEGmXCAjf09OT7beUOIlg7fehznTTxRcE%3d",314,0
"496","Old Phoagies",4,4,"Beach Masters","Mixed","Philadelphia","PA","/teams/events/Eventteam/?TeamId=ocuDzJ3ym0vL7NWBP2UqjGCq6Ev2bekHrfVoDN1e8ow%3d",320,0
"497","PAHS (NPA)",0,0,"High School","Mixed","Richardson","TX","/teams/events/Eventteam/?TeamId=OSEMF0GS9e%2b1fGDhsOpixVuu8JYLOUGpaIL0mfdqKOE%3d",332,0
"498","Parkway United (Parkway United)",0,0,"High School","Mixed","Chesterfield","MO","/teams/events/Eventteam/?TeamId=u0puxN8EGphjZo7n%2b8OY%2bLjpkZse2LWl7RoJtHwhWwo%3d",336,0
"499","Pi+",10,5,"Youth Club U-20","Mixed","Lexington","KY","/teams/events/Eventteam/?TeamId=A10bgHlA98orzTNlHEsaSmD2Ni%2f8K4S5s%2fwIMFroopg%3d",346,0
"500","Poly Prep CDS (Blue Devils)",0,0,"High School","Mixed","Brooklyn","NY","/teams/events/Eventteam/?TeamId=7kH9aWVxoa7YJrffJd%2b4MBIwKZGq1FXBOmC6gyzBhOw%3d",359,0
"501","Rocky Mountain High School-Upper (Rocky Mountain )",2,4,"High School","Mixed","Meridian","ID","/teams/events/Eventteam/?TeamId=3l79eOxqWbWWNcSKitwLB3FTq%2fUT601fGTazz7lq%2bR0%3d",381,0
"502","SAGE International School (Sage)",1,5,"High School","Mixed","Boise","ID","/teams/events/Eventteam/?TeamId=AeyMRhQ0FA78BTryYre9g9yhWQrKV38hCagqntcMjMo%3d",387,0
"503","School without Walls-Junior (Flightless Bird Squad)",0,1,"High School","Mixed","Washington","DC","/teams/events/Eventteam/?TeamId=uF%2bW79XPTtSnJ2vzjfiePbFpXs1%2b2hLX0CAzKjBU3PU%3d",392,0
"504","Sevier County  (SMOKEY BEARS)",0,1,"High School","Mixed","Sevierville","TN","/teams/events/Eventteam/?TeamId=1sqt09JgxTxZLjikEVEESI99TrryJgdOrR4KVVTIlQY%3d",398,0
"505","Skyline High School (Skyline Ultimate)",0,0,"High School","Mixed","Longmont","CO","/teams/events/Eventteam/?TeamId=9pYyvds93CLwjEmnW7w4ZuW%2fOx0IkPh%2bxaE9Vryiob0%3d",409,0
